Time,Global_Radiation,Wind_speed,Wind_Direction,Temperature,Humidity,Pressure,Actual_Power,Date,Cluster
2018-03-07 08:15:00,-0.888206231,-0.553205552,0.5241852579999999,-0.496760711,-0.3928065529999999,0.390031646,0.905333,2018-03-07,0
2018-03-07 08:30:00,-0.787536612,-0.5413086579999999,0.545189342,-0.4846394979999999,-0.435733202,0.399525316,1.251,2018-03-07,0
2018-03-07 08:45:00,-0.6711669509999999,-0.5307336420000001,0.565637763,-0.4662486939999999,-0.47652481,0.4082278479999999,4.02267,2018-03-07,0
2018-03-07 09:00:00,-0.5502213979999999,-0.520158625,0.5853638210000001,-0.44200627,-0.5151403170000001,0.417721519,5.63967,2018-03-07,0
2018-03-07 09:15:00,-0.43574521,-0.510905486,0.604256383,-0.41400209,-0.551538667,0.426424051,7.319669999999999,2018-03-07,0
2018-03-07 09:30:00,-0.338862536,-0.501652346,0.622259884,-0.383490073,-0.585637741,0.435126582,8.99167,2018-03-07,0
2018-03-07 09:45:00,-0.249553752,-0.49107733,0.639374323,-0.3517241379999999,-0.617396481,0.443037975,10.3177,2018-03-07,0
2018-03-07 10:00:00,-0.152473841,-0.4805023129999999,0.655488567,-0.31954023,-0.646732771,0.450158228,11.2113,2018-03-07,0
2018-03-07 10:15:00,-0.0505419079999999,-0.46860542,0.67071375,-0.28861024,-0.67362608,0.456487342,12.896,2018-03-07,0
2018-03-07 10:30:00,0.053224327,-0.454064772,0.6849387379999999,-0.260606061,-0.6979942929999999,0.4604430379999999,12.8027,2018-03-07,0
2018-03-07 10:45:00,0.15590576,-0.438202247,0.698274665,-0.2359456639999999,-0.71979635,0.463607595,14.6137,2018-03-07,0
2018-03-07 11:00:00,0.254524117,-0.419695968,0.7107770959999999,-0.21630094,-0.7389706640000001,0.464398734,16.0177,2018-03-07,0
2018-03-07 11:15:00,0.3461011229999999,-0.389292796,0.701497513,-0.199582027,-0.756851635,0.462816456,16.7083,2018-03-07,0
2018-03-07 11:30:00,0.427678228,-0.341705221,0.693718223,-0.182445141,-0.77465049,0.459651899,16.6003,2018-03-07,0
2018-03-07 11:45:00,0.496277157,-0.280898876,0.68705026,-0.164890282,-0.7920798179999999,0.453322785,16.8833,2018-03-07,0
2018-03-07 12:00:00,0.548959083,-0.210839392,0.681326925,-0.147753396,-0.80885221,0.445411392,17.0197,2018-03-07,0
2018-03-07 12:15:00,0.582745732,-0.134170522,0.676325952,-0.131452456,-0.824721316,0.435917722,16.602999999999998,2018-03-07,0
2018-03-07 12:30:00,0.59465883,-0.056179775,0.67193621,-0.115987461,-0.839379196,0.425632911,16.378,2018-03-07,0
2018-03-07 12:45:00,0.593396515,-0.6386107600394471,0.668046565,-0.101776385,-0.852538441,0.415348101,17.1203,2018-03-07,0
2018-03-07 13:00:00,0.589688465,-0.6386107600394471,0.66460145,-0.0892372,-0.863932171,0.4034810129999999,16.9357,2018-03-07,0
2018-03-07 13:15:00,0.583574126,-0.6386107600394471,0.661489734,-0.079205852,-0.8732935070000001,0.3924050629999999,17.3037,2018-03-07,0
2018-03-07 13:30:00,0.575171842,-0.6386107600394471,0.658711416,-0.071264368,-0.880314508,0.3821202529999999,17.8427,2018-03-07,0
2018-03-07 13:45:00,0.56452106,-0.6386107600394471,0.656155364,-0.066248694,-0.884728295,0.371835443,17.8497,2018-03-07,0
2018-03-07 14:00:00,0.551700674,-0.6386107600394471,0.653877143,-0.064576803,-0.886267989,0.363132911,17.76,2018-03-07,0
2018-03-07 14:15:00,0.536829025,-0.6386107600394471,0.65254355,-0.064576803,-0.8862064009999999,0.35443038,17.5167,2018-03-07,0
2018-03-07 14:30:00,0.519925839,-0.6386107600394471,0.6512099570000001,-0.064994775,-0.886021638,0.34414557,17.7897,2018-03-07,0
2018-03-07 14:45:00,0.501109457,-0.6386107600394471,0.649876365,-0.0654127479999999,-0.8857136990000001,0.333860759,17.776,2018-03-07,0
2018-03-07 15:00:00,0.480439049,-0.6386107600394471,0.648487206,-0.065830721,-0.885282585,0.323575949,17.9733,2018-03-07,0
2018-03-07 15:15:00,0.457993511,-0.6386107600394471,0.64704248,-0.066248694,-0.884748825,0.3125,17.759,2018-03-07,0
2018-03-07 15:30:00,0.433851737,-0.6386107600394471,0.645597755,-0.067084639,-0.884091889,0.3030063289999999,17.6203,2018-03-07,0
2018-03-07 15:45:00,0.408092622,-0.6386107600394471,0.64415303,-0.067920585,-0.8833528359999999,0.293512658,13.001,2018-03-07,0
2018-03-07 16:00:00,0.380065285,-0.6386107600394471,0.642652738,-0.068756531,-0.882490608,0.2848101269999999,15.2437,2018-03-07,0
2018-03-07 16:15:00,0.32803424,-0.6386107600394471,0.64109688,-0.069592476,-0.8815462629999999,0.277689873,10.9203,2018-03-07,0
2018-03-07 16:30:00,0.2462598989999999,-0.6386107600394471,0.6395410220000001,-0.070846395,-0.8804992709999999,0.272151899,14.4907,2018-03-07,0
2018-03-07 16:45:00,0.140876323,-0.6386107600394471,0.6379851639999999,-0.072100313,-0.8793496340000001,0.268196203,13.8817,2018-03-07,0
2018-03-07 17:00:00,0.018116192,-0.6386107600394471,0.6363737389999999,-0.073354232,-0.878117879,0.267405063,12.2797,2018-03-07,0
2018-03-07 17:15:00,-0.115846984,-0.6386107600394471,0.632984191,-0.07753396,-0.8754285479999999,0.268196203,11.2617,2018-03-07,0
2018-03-07 17:30:00,-0.254839696,-0.6386107600394471,0.629427944,-0.08631139,-0.8701114740000001,0.272151899,9.09367,2018-03-07,0
2018-03-07 17:45:00,-0.392648988,-0.6386107600394471,0.625704998,-0.098850575,-0.8626183000000001,0.277689873,4.792330000000001,2018-03-07,0
2018-03-07 18:00:00,-0.523121074,-0.6386107600394471,0.621759787,-0.114733542,-0.853298023,0.284018987,6.244669999999999,2018-03-07,0
2018-03-08 08:00:00,-0.957317975,-0.463317911,0.474675631,-0.541901776,-0.460614646,0.410601266,0.0546669999999999,2018-03-08,0
2018-03-08 08:15:00,-0.879547539,-0.4672835429999999,0.484733143,-0.536886102,-0.4655621929999999,0.420094937,0.969333,2018-03-08,0
2018-03-08 08:30:00,-0.775090975,-0.475214805,0.4954018839999999,-0.522675026,-0.479439962,0.429588608,2.40667,2018-03-08,0
2018-03-08 08:45:00,-0.655230225,-0.488433576,0.506848554,-0.500940439,-0.50068773,0.441455696,3.55,2018-03-08,0
2018-03-08 09:00:00,-0.53126695,-0.505617978,0.519073153,-0.4729362589999999,-0.527806861,0.452531646,4.99667,2018-03-08,0
2018-03-08 09:15:00,-0.414502816,-0.524124256,0.532131248,-0.4403343779999999,-0.559298721,0.465189873,7.48333,2018-03-08,0
2018-03-08 09:30:00,-0.316200037,-0.543952412,0.546022838,-0.404388715,-0.593623617,0.476265823,9.18967,2018-03-08,0
2018-03-08 09:45:00,-0.226200925,-0.562458691,0.56080349,-0.3671891329999999,-0.629282914,0.487341772,10.652,2018-03-08,0
2018-03-08 10:00:00,-0.128785712,-0.58096497,0.5764732029999999,-0.329989551,-0.6647574470000001,0.497626582,11.9667,2018-03-08,0
2018-03-08 10:15:00,-0.026834055,-0.5981493720000001,0.593031978,-0.294043887,-0.698548582,0.505537975,11.7333,2018-03-08,0
2018-03-08 10:30:00,0.07671522,-0.611368143,0.610535382,-0.261442006,-0.729096097,0.5126582279999999,13.1707,2018-03-08,0
2018-03-08 10:45:00,0.178982456,-0.619299405,0.628872281,-0.233019854,-0.754942415,0.516613924,15.0867,2018-03-08,0
2018-03-08 11:00:00,0.27704855,-0.623265036,0.647931542,-0.2108672939999999,-0.7745273140000001,0.518196203,15.8427,2018-03-08,0
2018-03-08 11:15:00,0.3679943979999999,-0.6179775279999999,0.652487984,-0.192058516,-0.790252715,0.516613924,16.562,2018-03-08,0
2018-03-08 11:30:00,0.448940346,-0.606080635,0.656544328,-0.173667712,-0.8054854140000001,0.5126582279999999,17.1953,2018-03-08,0
2018-03-08 11:45:00,0.516947565,-0.587574356,0.660322841,-0.15569488,-0.820122765,0.505537975,17.7007,2018-03-08,0
2018-03-08 12:00:00,0.569136399,-0.563780568,0.663767955,-0.138140021,-0.83410318,0.496835443,17.3053,2018-03-08,0
2018-03-08 12:15:00,0.602568022,-0.537343027,0.666935237,-0.121421108,-0.8473240129999999,0.487341772,17.6567,2018-03-08,0
2018-03-08 12:30:00,0.6143627770000001,-0.508261732,0.669824688,-0.10553814,-0.859723676,0.475474684,17.813,2018-03-08,0
2018-03-08 12:45:00,0.613159634,-0.4805023129999999,0.67254744,-0.090491118,-0.8712200529999999,0.463607595,17.781,2018-03-08,0
2018-03-08 13:00:00,0.609629096,-0.454064772,0.675047926,-0.077115987,-0.881731026,0.451740506,17.7577,2018-03-08,0
2018-03-08 13:15:00,0.6038106129999999,-0.430270985,0.6773817129999999,-0.0654127479999999,-0.8911744779999999,0.4398734179999999,17.2367,2018-03-08,0
2018-03-08 13:30:00,0.5957830789999999,-0.411764706,0.6795488009999999,-0.0553814,-0.899468293,0.4280063289999999,16.9583,2018-03-08,0
2018-03-08 13:45:00,0.585625388,-0.399867812,0.6816047559999999,-0.047439916,-0.906550882,0.417721519,17.058,2018-03-08,0
2018-03-08 14:00:00,0.5733769879999999,-0.394580304,0.683494013,-0.041588297,-0.912319599,0.4082278479999999,17.109,2018-03-08,0
2018-03-08 14:15:00,0.559136498,-0.394580304,0.678715306,-0.036990596,-0.917349264,0.399525316,17.1027,2018-03-08,0
2018-03-08 14:30:00,0.542943363,-0.394580304,0.673936599,-0.032392894,-0.922276283,0.390031646,16.9977,2018-03-08,0
2018-03-08 14:45:00,0.524896204,-0.394580304,0.669102325,-0.028213166,-0.927018538,0.380537975,16.9193,2018-03-08,0
2018-03-08 15:00:00,0.505054191,-0.395902181,0.664268052,-0.0240334379999999,-0.931493913,0.370253165,17.0167,2018-03-08,0
2018-03-08 15:15:00,0.483476494,-0.395902181,0.659433779,-0.020689655,-0.935702408,0.359968354,16.8847,2018-03-08,0
2018-03-08 15:30:00,0.460222286,-0.395902181,0.654599505,-0.017345873,-0.939520847,0.350474684,16.7993,2018-03-08,0
2018-03-08 15:45:00,0.43537046,-0.395902181,0.649765232,-0.014420063,-0.942928702,0.341772152,16.726,2018-03-08,0
2018-03-08 16:00:00,0.408289859,-0.395902181,0.644930959,-0.011912226,-0.945843855,0.333860759,16.2173,2018-03-08,0
2018-03-08 16:15:00,0.357028037,-0.395902181,0.6400411189999999,-0.009822362,-0.948225247,0.326740506,15.708,2018-03-08,0
2018-03-08 16:30:00,0.275746788,-0.395902181,0.635206846,-0.008568443,-0.949990762,0.321993671,14.8227,2018-03-08,0
2018-03-08 16:45:00,0.170560448,-0.395902181,0.6303725720000001,-0.007314525,-0.951099341,0.3188291139999999,13.7707,2018-03-08,0
2018-03-08 17:00:00,0.0476425279999999,-0.395902181,0.625593865,-0.007314525,-0.951489397,0.317246835,12.701,2018-03-08,0
2018-03-08 17:15:00,-0.086872911,-0.395902181,0.614647293,-0.0106583069999999,-0.950606639,0.318037975,11.542,2018-03-08,0
2018-03-08 17:30:00,-0.226832083,-0.393258427,0.603811852,-0.020689655,-0.948102071,0.320411392,10.168,2018-03-08,0
2018-03-08 17:45:00,-0.366100926,-0.389292796,0.593087545,-0.036572623,-0.94407834,0.324367089,8.62867,2018-03-08,0
2018-03-08 18:00:00,-0.498525656,-0.3840052879999999,0.58247437,-0.0562173459999999,-0.938679148,0.329905063,7.17433,2018-03-08,0
2018-03-09 08:00:00,-0.948067573,-0.797752809,0.135609702,-0.510553814,-0.412822566,0.28164557,0.27,2018-03-09,0
2018-03-09 08:15:00,-0.8649322979999999,-0.795109055,0.094490595,-0.506374086,-0.421629611,0.282436709,1.47667,2018-03-09,0
2018-03-09 08:30:00,-0.756511277,-0.78849967,0.051648932,-0.494252874,-0.437437129,0.283227848,2.987,2018-03-09,0
2018-03-09 08:45:00,-0.634441475,-0.777924653,0.008585003,-0.476280042,-0.458951777,0.2848101269999999,4.623,2018-03-09,0
2018-03-09 09:00:00,-0.510379582,-0.764705882,-0.0332009,-0.452873563,-0.4849623289999999,0.286392405,6.38267,2018-03-09,0
2018-03-09 09:15:00,-0.395923117,-0.750165235,-0.07243075,-0.425287356,-0.514175443,0.288765823,8.01533,2018-03-09,0
2018-03-09 09:30:00,-0.30272877,-0.735624587,-0.108271053,-0.395193312,-0.545379894,0.290348101,9.517,2018-03-09,0
2018-03-09 09:45:00,-0.220934705,-0.719762062,-0.1403328419999999,-0.36384535,-0.577302868,0.292721519,10.9253,2018-03-09,0
2018-03-09 10:00:00,-0.134367511,-0.705221414,-0.168671686,-0.331661442,-0.608671553,0.295094937,12.2793,2018-03-09,0
2018-03-09 10:15:00,-0.045334859,-0.6920026440000001,-0.1935098489999999,-0.301149425,-0.638274722,0.296677215,13.4087,2018-03-09,0
2018-03-09 10:30:00,0.043934478,-0.682749504,-0.21518073,-0.2723093,-0.664839564,0.2982594939999999,13.348,2018-03-09,0
2018-03-09 10:45:00,0.131152553,-0.676140119,-0.234128858,-0.24723093,-0.687113794,0.299050633,15.2367,2018-03-09,0
2018-03-09 11:00:00,0.214090591,-0.673496365,-0.250687634,-0.226750261,-0.703845127,0.299050633,16.1653,2018-03-09,0
2018-03-09 11:15:00,0.290460646,-0.676140119,-0.256744367,-0.208777429,-0.7171070190000001,0.295886076,16.8733,2018-03-09,0
2018-03-09 11:30:00,0.358014221,-0.684071381,-0.263301197,-0.191222571,-0.729773562,0.286392405,17.1127,2018-03-09,0
2018-03-09 11:45:00,0.414483092,-0.697290152,-0.270580391,-0.173667712,-0.7418447579999999,0.271360759,17.1547,2018-03-09,0
2018-03-09 12:00:00,0.457618761,-0.7131526770000001,-0.27852638,-0.156948798,-0.753259017,0.253164557,17.2963,2018-03-09,0
2018-03-09 12:15:00,0.485153006,-0.731658956,-0.287305865,-0.140229885,-0.763975283,0.231012658,16.259,2018-03-09,0
2018-03-09 12:30:00,0.494837329,-0.750165235,-0.297029978,-0.12476489,-0.773952495,0.207278481,15.2847,2018-03-09,0
2018-03-09 12:45:00,0.4927663439999999,-0.769993391,-0.307865418,-0.110135841,-0.783190655,0.182753165,16.159000000000002,2018-03-09,0
2018-03-09 13:00:00,0.486632282,-0.78849967,-0.319923318,-0.096342738,-0.791607645,0.158227848,16.192,2018-03-09,0
2018-03-09 13:15:00,0.476691551,-0.8043621940000001,-0.33348151,-0.083803553,-0.7991829359999999,0.134493671,12.5363,2018-03-09,0
2018-03-09 13:30:00,0.4631413889999999,-0.816259088,-0.348651127,-0.072936259,-0.8058959990000001,0.113132911,15.9647,2018-03-09,0
2018-03-09 13:45:00,0.446179032,-0.825512227,-0.365765566,-0.063740857,-0.8116852459999999,0.094936709,12.8657,2018-03-09,0
2018-03-09 14:00:00,0.4260411629999999,-0.828155981,-0.385047092,-0.0562173459999999,-0.816509618,0.080696203,11.1777,2018-03-09,0
2018-03-09 14:15:00,0.4029447439999999,-0.822868473,-0.455838635,-0.0495297809999999,-0.820656525,0.068829114,12.2373,2018-03-09,0
2018-03-09 14:30:00,0.377067287,-0.808327826,-0.551357208,-0.043260188,-0.824433906,0.056962025,15.6093,2018-03-09,0
2018-03-09 14:45:00,0.348645477,-0.787177792,-0.662489929,-0.036990596,-0.82786229,0.045094937,15.7743,2018-03-09,0
2018-03-09 15:00:00,0.317896273,-0.759418374,-0.7658433579999999,-0.031138976,-0.831023793,0.034018987,12.6463,2018-03-09,0
2018-03-09 15:15:00,0.285016913,-0.729015202,-0.8456922179999999,-0.025705329,-0.833897888,0.022943038,11.767,2018-03-09,0
2018-03-09 15:30:00,0.250224357,-0.695968275,-0.902481038,-0.020689655,-0.836587218,0.012658228,10.7417,2018-03-09,0
2018-03-09 15:45:00,0.213735565,-0.664243225,-0.94259995,-0.016091954,-0.8390917859999999,0.003164557,12.8547,2018-03-09,0
2018-03-09 16:00:00,0.175116616,-0.632518176,-0.97160559,-0.0123301989999999,-0.8414731790000001,-0.005537975,8.83067,2018-03-09,0
2018-03-09 16:15:00,0.11448605,-0.606080635,-0.993220904,-0.008986416,-0.843751925,-0.0118670889999999,6.62,2018-03-09,0
2018-03-09 16:30:00,0.027287699,-0.583608724,0.990609285,-0.0068965519999999,-0.845989612,-0.016613924,6.88133,2018-03-09,0
2018-03-09 16:45:00,-0.080009073,-0.570389954,0.977551191,-0.00522466,-0.848206771,-0.02056962,5.40667,2018-03-09,0
2018-03-09 17:00:00,-0.200875731,-0.565102445,0.967049148,-0.004806688,-0.8504649870000001,-0.021360759,5.01,2018-03-09,0
2018-03-09 17:15:00,-0.32878374,-0.5690680770000001,0.962048176,-0.005642633,-0.85284638,-0.02056962,3.444,2018-03-09,0
2018-03-09 17:30:00,-0.457263735,-0.583608724,0.956435974,-0.00815047,-0.855350947,-0.018196203,2.78,2018-03-09,0
2018-03-09 17:45:00,-0.579767458,-0.604758757,0.94993471,-0.011912226,-0.857917103,-0.014240506,2.83967,2018-03-09,0
2018-03-09 18:00:00,-0.68980582,-0.632518176,0.942433251,-0.0169279,-0.8605037879999999,-0.009493671,1.70633,2018-03-09,0
2018-03-10 08:00:00,-0.945878246,-0.837409121,0.4028838939999999,-0.448275862,-0.503151239,0.142405063,0.2019999999999999,2018-03-10,0
2018-03-10 08:15:00,-0.863709431,-0.8453403829999999,0.39332648,-0.444096134,-0.51019277,0.147943038,1.23333,2018-03-10,0
2018-03-10 08:30:00,-0.757102987,-0.854593523,0.3812130139999999,-0.4323928939999999,-0.521997085,0.154272152,2.75067,2018-03-10,0
2018-03-10 08:45:00,-0.6367491439999999,-0.863846662,0.365487734,-0.4144200629999999,-0.537701956,0.160601266,4.42333,2018-03-10,0
2018-03-10 09:00:00,-0.513338133,-0.873099802,0.344539216,-0.3910135839999999,-0.556445156,0.167721519,6.105,2018-03-10,0
2018-03-10 09:15:00,-0.397520735,-0.8836748179999999,0.315255744,-0.36384535,-0.577405514,0.174050633,7.71633,2018-03-10,0
2018-03-10 09:30:00,-0.29998718,-0.892927958,0.272691912,-0.333751306,-0.599741332,0.1803797469999999,9.25267,2018-03-10,0
2018-03-10 09:45:00,-0.21054033,-0.90085922,0.208234935,-0.301985371,-0.6225698510000001,0.1859177219999999,10.6673,2018-03-10,0
2018-03-10 10:00:00,-0.113756275,-0.91011236,0.1108826719999999,-0.269801463,-0.645069902,0.1906645569999999,11.912,2018-03-10,0
2018-03-10 10:15:00,-0.012494946,-0.918043622,-0.018586947,-0.238453501,-0.666379257,0.195411392,12.4813,2018-03-10,0
2018-03-10 10:30:00,0.090324553,-0.924653007,-0.14738977,-0.208777429,-0.685656217,0.1985759489999999,13.898,2018-03-10,0
2018-03-10 10:45:00,0.191862013,-0.931262393,-0.243630706,-0.182445141,-0.702059083,0.200949367,13.0873,2018-03-10,0
2018-03-10 11:00:00,0.289198331,-0.935228024,-0.307254188,-0.160710554,-0.7147461559999999,0.201740506,13.5727,2018-03-10,0
2018-03-10 11:15:00,0.379473575,-0.940515532,-0.32081238,-0.141065831,-0.724805485,0.200158228,16.4723,2018-03-10,0
2018-03-10 11:30:00,0.459788365,-0.944481163,-0.3366487929999999,-0.121421108,-0.7339820570000001,0.1962025319999999,17.1253,2018-03-10,0
2018-03-10 11:45:00,0.527282768,-0.948446794,-0.3552635229999999,-0.101776385,-0.742399047,0.1906645569999999,17.6683,2018-03-10,0
2018-03-10 12:00:00,0.579057406,-0.952412426,-0.377378935,-0.082549634,-0.750179631,0.183544304,17.9017,2018-03-10,0
2018-03-10 12:15:00,0.612232621,-0.956378057,-0.403717389,-0.06415883,-0.757446983,0.175632911,17.695999999999998,2018-03-10,0
2018-03-10 12:30:00,0.6239287579999999,-0.959021811,-0.435167949,-0.046185998,-0.764365338,0.166139241,17.6243,2018-03-10,0
2018-03-10 12:45:00,0.622666443,-0.962987442,-0.47256411,-0.029049112,-0.771016813,0.15585443,16.7313,2018-03-10,0
2018-03-10 13:00:00,0.618899222,-0.965631196,-0.5163504010000001,-0.013166144,-0.777545113,0.144778481,15.8013,2018-03-10,0
2018-03-10 13:15:00,0.612705989,-0.966953073,-0.566248993,0.001462905,-0.784073413,0.134493671,15.752,2018-03-10,0
2018-03-10 13:30:00,0.6042050870000001,-0.969596827,-0.620815159,0.014420063,-0.790724888,0.1242088609999999,15.78,2018-03-10,0
2018-03-10 13:45:00,0.593416238,-0.970918705,-0.6771594479999999,0.025705329,-0.7976227140000001,0.113924051,15.79,2018-03-10,0
2018-03-10 14:00:00,0.580457786,-0.970918705,-0.731947879,0.034900731,-0.804910595,0.105221519,15.8047,2018-03-10,0
2018-03-10 14:15:00,0.565408625,-0.959021811,0.915539133,0.043260188,-0.813019646,0.0965189869999999,15.755,2018-03-10,0
2018-03-10 14:30:00,0.5483082020000001,-0.927296761,0.8242991690000001,0.051201672,-0.822052514,0.086234177,15.8373,2018-03-10,0
2018-03-10 14:45:00,0.5292748589999999,-0.87838731,0.7907926540000001,0.0591431559999999,-0.8317012579999999,0.075158228,15.7947,2018-03-10,0
2018-03-10 15:00:00,0.508387491,-0.817580965,0.773789348,0.066666667,-0.8416784709999999,0.063291139,15.776,2018-03-10,0
2018-03-10 15:15:00,0.485685546,-0.7475214809999999,0.763620704,0.073772205,-0.851676213,0.05221519,16.1867,2018-03-10,0
2018-03-10 15:30:00,0.461287364,-0.6748182420000001,0.756786042,0.080041797,-0.861324957,0.041139241,17.6807,2018-03-10,0
2018-03-10 15:45:00,0.4352521179999999,-0.600793126,0.751951768,0.0858934169999999,-0.8703783540000001,0.030063291,17.2167,2018-03-10,0
2018-03-10 16:00:00,0.406968373,-0.532055519,0.748339955,0.090909091,-0.878466876,0.02056962,16.4527,2018-03-10,0
2018-03-10 16:15:00,0.354957052,-0.469927297,0.745506071,0.095088819,-0.8853236440000001,0.012658228,15.4753,2018-03-10,0
2018-03-10 16:30:00,0.273478565,-0.422339722,0.74322785,0.098432602,-0.890599659,0.006329114,14.575,2018-03-10,0
2018-03-10 16:45:00,0.168588081,-0.389292796,0.74139416,0.100104493,-0.8939869840000001,0.002373418,13.6147,2018-03-10,0
2018-03-10 17:00:00,0.046301319,-0.377395902,0.739838302,0.100940439,-0.89519821,0.001582278,12.48,2018-03-10,0
2018-03-10 17:15:00,-0.087306831,-0.38268341,0.728391632,0.094670846,-0.8940280429999999,0.002373418,11.434,2018-03-10,0
2018-03-10 17:30:00,-0.226240372,-0.394580304,0.7158336340000001,0.077951933,-0.890722835,0.005537975,10.0347,2018-03-10,0
2018-03-10 17:45:00,-0.364424414,-0.4130865829999999,0.7022198759999999,0.052037618,-0.885569994,0.011075949,8.74433,2018-03-10,0
2018-03-10 18:00:00,-0.495803789,-0.435558493,0.687383658,0.01985371,-0.878877461,0.017405063,7.167669999999999,2018-03-10,0
2018-03-11 08:00:00,-0.94106567,-0.834765367,0.291417776,-0.406896552,-0.586294677,0.2476265819999999,0.346667,2018-03-11,0
2018-03-11 08:15:00,-0.856411672,-0.840052875,0.27013586,-0.397701149,-0.594506374,0.252373418,1.46433,2018-03-11,0
