Time,Global_Radiation,Wind_speed,Wind_Direction,Temperature,Humidity,Pressure,Actual_Power,Date,Cluster
2017-09-09 13:00:00,0.052415657,-0.200264375,0.868196594,0.291954023,0.090759787,0.542721519,4.021669999999999,2017-09-09,1
2017-09-09 13:15:00,0.058194692,-0.172504957,0.858861445,0.311598746,0.018537907,0.5348101270000001,3.631,2017-09-09,1
2017-09-09 13:30:00,0.06350036,-0.150033047,0.851137721,0.327481714,-0.038677096,0.5284810129999999,2.942,2017-09-09,1
2017-09-09 13:45:00,0.068332659,-0.135492399,0.8454699520000001,0.338349007,-0.0763072,0.523734177,3.18167,2017-09-09,1
2017-09-09 14:00:00,0.072671867,-0.131526768,0.842524935,0.3437826539999999,-0.08987703,0.519778481,3.097,2017-09-09,1
2017-09-09 14:15:00,0.076498259,-0.132848645,0.8412469090000001,0.3458725179999999,-0.089651208,0.517405063,3.5073300000000005,2017-09-09,1
2017-09-09 14:30:00,0.07983156,-0.13945803,0.8401911479999999,0.34754441,-0.089035331,0.514240506,3.119,2017-09-09,1
2017-09-09 14:45:00,0.082652045,-0.151354924,0.839357653,0.349216301,-0.088008869,0.511867089,2.33767,2017-09-09,1
2017-09-09 15:00:00,0.0849399909999999,-0.164573695,0.83863529,0.350888192,-0.08661288,0.509493671,2.35333,2017-09-09,1
2017-09-09 15:15:00,0.0867151209999999,-0.181758096,0.83802406,0.352142111,-0.084826836,0.507120253,2.26067,2017-09-09,1
2017-09-09 15:30:00,0.087957712,-0.201586252,0.837523963,0.353396029,-0.082671265,0.504746835,2.694,2017-09-09,1
2017-09-09 15:45:00,0.088667765,-0.222736286,0.836968299,0.354231975,-0.080187227,0.5031645570000001,3.57667,2017-09-09,1
2017-09-09 16:00:00,0.088174673,-0.245208196,0.8364126359999999,0.355067921,-0.077333662,0.501582278,3.11367,2017-09-09,1
2017-09-09 16:15:00,0.065965819,-0.269001983,0.835801406,0.355903866,-0.074172158,0.5,2.8686700000000003,2017-09-09,1
2017-09-09 16:30:00,0.016360785,-0.29279577,0.835079043,0.356321839,-0.070702716,0.499208861,3.00667,2017-09-09,1
2017-09-09 16:45:00,-0.055176971,-0.3165895569999999,0.834134415,0.356321839,-0.066904806,0.498417722,3.073,2017-09-09,1
2017-09-09 17:00:00,-0.143203716,-0.340383344,0.833023088,0.356739812,-0.062819486,0.498417722,2.75233,2017-09-09,1
2017-09-09 17:15:00,-0.242216546,-0.366820886,0.831745062,0.353396029,-0.053786619,0.5007911389999999,2.934,2017-09-09,1
2017-09-09 17:30:00,-0.346791452,-0.399867812,0.830355903,0.3446186,-0.035967235,0.505537975,3.05267,2017-09-09,1
2017-09-09 17:45:00,-0.451445252,-0.438202247,0.8288000440000001,0.331243469,-0.010695736,0.513449367,3.317,2017-09-09,1
2017-09-09 18:00:00,-0.550694766,-0.4805023129999999,0.8270219209999999,0.314106583,0.020734536,0.523734177,3.56767,2017-09-09,1
2017-09-10 08:00:00,-0.724519482,-0.506939855,0.5234628960000001,-0.019017764,0.281620168,0.7768987340000001,1.857,2017-09-10,1
2017-09-10 08:15:00,-0.610516662,-0.522802379,0.507070819,-0.0068965519999999,0.260249225,0.7800632909999999,2.44167,2017-09-10,1
2017-09-10 08:30:00,-0.489965582,-0.545274289,0.479176507,0.009822362,0.234074439,0.7824367090000001,3.484,2017-09-10,1
2017-09-10 08:45:00,-0.368763622,-0.574355585,0.441613647,0.031138976,0.204163331,0.7856012659999999,3.27767,2017-09-10,1
2017-09-10 09:00:00,-0.25276871,-0.608724389,0.396215931,0.054963427,0.171583421,0.787974684,3.08733,2017-09-10,1
2017-09-10 09:15:00,-0.147819055,-0.645736946,0.344761481,0.0812957159999999,0.1373817,0.791139241,3.4233300000000004,2017-09-10,1
2017-09-10 09:30:00,-0.059812033,-0.682749504,0.289139555,0.108881923,0.10264622,0.7935126579999999,2.9856700000000003,2017-09-10,1
2017-09-10 09:45:00,0.021232532,-0.719762062,0.231183841,0.1368861019999999,0.06842397,0.795094937,2.92067,2017-09-10,1
2017-09-10 10:00:00,0.10766166,-0.7541308659999999,0.17272803,0.164472309,0.035803001,0.797468354,2.894,2017-09-10,1
2017-09-10 10:15:00,0.197088786,-0.784534038,0.115550246,0.191222571,0.005809776,0.799050633,2.84233,2017-09-10,1
2017-09-10 10:30:00,0.28714707,-0.8070059479999999,0.06159531,0.215882968,-0.020447127,0.7998417720000001,2.781,2017-09-10,1
2017-09-10 10:45:00,0.37546967,-0.822868473,0.012585781,0.237199582,-0.041941245,0.8006329109999999,2.781,2017-09-10,1
2017-09-10 11:00:00,0.459689747,-0.828155981,-0.029589087,0.2551724139999999,-0.057584529,0.8006329109999999,2.657,2017-09-10,1
2017-09-10 11:15:00,0.537460183,-0.828155981,-0.0687633709999999,0.271055381,-0.069347786,0.799050633,2.80767,2017-09-10,1
2017-09-10 11:30:00,0.606374691,-0.82419035,-0.109493513,0.286520376,-0.080064051,0.7927215190000001,2.943,2017-09-10,1
2017-09-10 11:45:00,0.664105877,-0.820224719,-0.150946017,0.301985371,-0.089794913,0.7840189870000001,2.41133,2017-09-10,1
2017-09-10 12:00:00,0.7082671770000001,-0.8149372109999999,-0.192231823,0.317032393,-0.098684075,0.772151899,2.299,2017-09-10,1
2017-09-10 12:15:00,0.736511474,-0.808327826,-0.232684133,0.331661442,-0.1068136559999999,0.758702532,2.28667,2017-09-10,1
2017-09-10 12:30:00,0.746452205,-0.800396563,-0.271302753,0.3450365729999999,-0.114327359,0.743670886,2.347,2017-09-10,1
2017-09-10 12:45:00,0.74459818,-0.7924653009999999,-0.307365321,0.3575757579999999,-0.1213073019999999,0.727848101,2.313,2017-09-10,1
2017-09-10 13:00:00,0.739193894,-0.7832121609999999,-0.339982774,0.368861024,-0.12789719,0.712025316,2.3766700000000003,2017-09-10,1
2017-09-10 13:15:00,0.7303774120000001,-0.773959022,-0.3683771839999999,0.378892372,-0.134199667,0.696202532,2.44467,2017-09-10,1
2017-09-10 13:30:00,0.7183065259999999,-0.763384005,-0.391715056,0.387251829,-0.140317382,0.681170886,2.406,2017-09-10,1
2017-09-10 13:45:00,0.703119299,-0.7541308659999999,-0.4091628929999999,0.393521421,-0.146373509,0.66693038,2.373,2017-09-10,1
2017-09-10 14:00:00,0.685012968,-0.7448777259999999,-0.419831634,0.398119122,-0.152491224,0.65585443,2.41267,2017-09-10,1
2017-09-10 14:15:00,0.6641256,-0.73430271,-0.426221765,0.401044932,-0.158855289,0.644778481,2.403,2017-09-10,1
2017-09-10 14:30:00,0.640634708,-0.721083939,-0.431389437,0.404388715,-0.165547823,0.633702532,2.40733,2017-09-10,1
2017-09-10 14:45:00,0.614658633,-0.705221414,-0.43561248,0.407314525,-0.1723635319999999,0.6218354429999999,2.325,2017-09-10,1
2017-09-10 15:00:00,0.586394611,-0.688037013,-0.439002028,0.409822362,-0.179179241,0.6099683539999999,2.382,2017-09-10,1
2017-09-10 15:15:00,0.55598071,-0.670852611,-0.441947045,0.412330199,-0.185789657,0.598101266,2.443,2017-09-10,1
2017-09-10 15:30:00,0.523574718,-0.652346332,-0.444558664,0.4144200629999999,-0.192051077,0.587025316,2.31233,2017-09-10,1
2017-09-10 15:45:00,0.489354148,-0.6364838070000001,-0.447114717,0.416509927,-0.197799265,0.576740506,2.33867,2017-09-10,1
2017-09-10 16:00:00,0.452786462,-0.620621282,-0.449893035,0.418181818,-0.202890518,0.568037975,2.40767,2017-09-10,1
2017-09-10 16:15:00,0.393102632,-0.6074025120000001,-0.453060317,0.419435737,-0.207119542,0.560126582,2.61367,2017-09-10,1
2017-09-10 16:30:00,0.305036439,-0.596827495,-0.456949962,0.420271682,-0.210342633,0.553006329,2.53767,2017-09-10,1
2017-09-10 16:45:00,0.194840288,-0.59021811,-0.461673103,0.4211076279999999,-0.2123955569999999,0.549050633,2.62533,2017-09-10,1
2017-09-10 17:00:00,0.068746857,-0.587574356,-0.467507571,0.4211076279999999,-0.21313461,0.546677215,2.76533,2017-09-10,1
2017-09-10 17:15:00,-0.06699145,-0.5888962329999999,-0.477176118,0.4169279,-0.205415615,0.545094937,2.80333,2017-09-10,1
2017-09-10 17:30:00,-0.206122228,-0.592861864,-0.4924013,0.406060606,-0.184147318,0.544303797,2.902,2017-09-10,1
2017-09-10 17:45:00,-0.34243252,-0.599471249,-0.511960659,0.38892372,-0.151977993,0.5435126579999999,3.00267,2017-09-10,1
2017-09-10 18:00:00,-0.4696699239999999,-0.608724389,-0.534576168,0.367607106,-0.111679087,0.542721519,3.06533,2017-09-10,1
2017-09-11 08:00:00,-0.731107188,-0.660277594,0.626205095,-0.009404389,0.3982262729999999,0.505537975,1.81867,2017-09-11,1
2017-09-11 08:15:00,-0.617715802,-0.6655651020000001,0.586864112,-0.0027168229999999,0.3880232389999999,0.509493671,2.16233,2017-09-11,1
2017-09-11 08:30:00,-0.4975986429999999,-0.681427627,0.524074126,0.012748171,0.35975447,0.513449367,2.02433,2017-09-11,1
2017-09-11 08:45:00,-0.3766728139999999,-0.7038995370000001,0.442669408,0.035736677,0.316992055,0.518196203,1.85667,2017-09-11,1
2017-09-11 09:00:00,-0.260894863,-0.7329808329999999,0.3473731,0.0654127479999999,0.263205436,0.523734177,1.70767,2017-09-11,1
2017-09-11 09:15:00,-0.156162168,-0.764705882,0.243075042,0.098850575,0.201987231,0.5284810129999999,1.55933,2017-09-11,1
2017-09-11 09:30:00,-0.068431278,-0.799074686,0.134498375,0.135632184,0.136806881,0.532436709,1.521,2017-09-11,1
2017-09-11 09:45:00,0.012238538,-0.83344349,0.0263662379999999,0.173667712,0.0712364759999999,0.537183544,1.941,2017-09-11,1
2017-09-11 10:00:00,0.098233745,-0.866490416,-0.076375962,0.211703239,0.008786516,0.541139241,2.46767,2017-09-11,1
2017-09-11 10:15:00,0.1871677789999999,-0.8955717120000001,-0.1691162169999999,0.248066876,-0.047011969,0.544303797,2.18667,2017-09-11,1
2017-09-11 10:30:00,0.2766935239999999,-0.918043622,-0.246909121,0.280668757,-0.092648478,0.546677215,2.109,2017-09-11,1
2017-09-11 10:45:00,0.364503309,-0.933906147,-0.3050870999999999,0.308672936,-0.124550923,0.548259494,1.78433,2017-09-11,1
2017-09-11 11:00:00,0.44821057,-0.939193655,-0.338815881,0.330407524,-0.1392293319999999,0.549050633,1.808,2017-09-11,1
2017-09-11 11:15:00,0.525468191,-0.936549901,-0.358152974,0.347962382,-0.143602061,0.5474683539999999,1.91733,2017-09-11,1
2017-09-11 11:30:00,0.593948778,-0.927296761,-0.376323174,0.365517241,-0.147092033,0.542721519,2.11733,2017-09-11,1
2017-09-11 11:45:00,0.651305214,-0.915399868,-0.393215347,0.382236155,-0.149863481,0.536392405,2.139,2017-09-11,1
2017-09-11 12:00:00,0.6951706590000001,-0.899537343,-0.408718362,0.398537095,-0.152101168,0.5276898729999999,2.33133,2017-09-11,1
2017-09-11 12:15:00,0.72321772,-0.8810310640000001,-0.422832217,0.41400209,-0.153928271,0.517405063,2.38367,2017-09-11,1
2017-09-11 12:30:00,0.733079555,-0.861202908,-0.435445781,0.428631139,-0.15557061,0.506329114,2.24,2017-09-11,1
2017-09-11 12:45:00,0.73122553,-0.840052875,-0.446503487,0.44200627,-0.157130833,0.494462025,2.382,2017-09-11,1
2017-09-11 13:00:00,0.7257226259999999,-0.817580965,-0.455838635,0.454127482,-0.15883476,0.482594937,2.215,2017-09-11,1
2017-09-11 13:15:00,0.7167680790000001,-0.797752809,-0.463451227,0.464576803,-0.160826097,0.4707278479999999,2.149,2017-09-11,1
2017-09-11 13:30:00,0.7044999559999999,-0.77924653,-0.469285694,0.473772205,-0.1632690769999999,0.459651899,2.09767,2017-09-11,1
2017-09-11 13:45:00,0.689115492,-0.762062128,-0.473230906,0.481295716,-0.166327934,0.449367089,2.10033,2017-09-11,1
2017-09-11 14:00:00,0.670752754,-0.748843358,-0.475175729,0.4867293629999999,-0.170166903,0.440664557,2.104,2017-09-11,1
2017-09-11 14:15:00,0.649569531,-0.7382683409999999,-0.476009224,0.490909091,-0.176859436,0.432753165,2.103,2017-09-11,1
2017-09-11 14:30:00,0.62576306,-0.729015202,-0.47667602,0.4950888189999999,-0.187698877,0.4232594939999999,2.171,2017-09-11,1
2017-09-11 14:45:00,0.599471406,-0.718440185,-0.477176118,0.499268548,-0.201802468,0.414556962,2.21733,2017-09-11,1
2017-09-11 15:00:00,0.5708720820000001,-0.7091870459999999,-0.477565082,0.503030303,-0.2182463919999999,0.405063291,2.28633,2017-09-11,1
2017-09-11 15:15:00,0.540103155,-0.701255783,-0.47789848,0.506374086,-0.236147893,0.39556962,2.327,2017-09-11,1
2017-09-11 15:30:00,0.50736186,-0.6920026440000001,-0.478176312,0.509717868,-0.254583154,0.386867089,2.42533,2017-09-11,1
2017-09-11 15:45:00,0.4728059879999999,-0.684071381,-0.4784541439999999,0.512225705,-0.272648888,0.378955696,2.55033,2017-09-11,1
2017-09-11 16:00:00,0.4359029989999999,-0.676140119,-0.478787542,0.514733542,-0.289482868,0.371835443,2.59633,2017-09-11,1
2017-09-11 16:15:00,0.376199446,-0.668208857,-0.479176507,0.5164054339999999,-0.3041202189999999,0.3655063289999999,2.71367,2017-09-11,1
2017-09-11 16:30:00,0.2884882789999999,-0.661599471,-0.479676604,0.518077325,-0.315719242,0.3607594939999999,2.74,2017-09-11,1
2017-09-11 16:45:00,0.178943008,-0.654990086,-0.4802878339999999,0.5189132710000001,-0.323335592,0.358386076,2.853,2017-09-11,1
2017-09-11 17:00:00,0.053697695,-0.647058824,-0.481121329,0.5189132710000001,-0.326065981,0.356803797,3.01167,2017-09-11,1
2017-09-11 17:15:00,-0.081074151,-0.640449438,-0.484455311,0.514315569,-0.323397179,0.357594937,3.03633,2017-09-11,1
2017-09-11 17:30:00,-0.219199022,-0.632518176,-0.4919567689999999,0.500940439,-0.315986122,0.359968354,3.1146700000000003,2017-09-11,1
2017-09-11 17:45:00,-0.354542855,-0.624586913,-0.50279221,0.48045977,-0.304818214,0.363132911,3.21167,2017-09-11,1
2017-09-11 18:00:00,-0.480932141,-0.616655651,-0.51607257,0.454963427,-0.29079674,0.367879747,3.3636699999999995,2017-09-11,1
2017-09-12 08:00:00,-0.7405745509999999,-0.837409121,-0.345983941,0.153187043,0.361253105,0.439082278,1.77667,2017-09-12,1
2017-09-12 08:15:00,-0.631108174,-0.83344349,-0.346372906,0.166144201,0.329473835,0.439082278,1.975,2017-09-12,1
2017-09-12 08:30:00,-0.515073816,-0.8215465959999999,-0.347539799,0.182027168,0.29270596,0.438291139,1.86533,2017-09-12,1
2017-09-12 08:45:00,-0.398191339,-0.803040317,-0.349317923,0.2,0.2522633489999999,0.4375,1.759,2017-09-12,1
2017-09-12 09:00:00,-0.286160886,-0.7805684070000001,-0.35165171,0.220062696,0.2095009339999999,0.435917722,1.69733,2017-09-12,1
2017-09-12 09:15:00,-0.18470232,-0.752808989,-0.354541161,0.240961338,0.165753115,0.434335443,1.55367,2017-09-12,1
2017-09-12 09:30:00,-0.099515784,-0.723727693,-0.357819576,0.263113898,0.122354294,0.431962025,1.47933,2017-09-12,1
2017-09-12 09:45:00,-0.020956401,-0.6920026440000001,-0.361431389,0.285266458,0.080659399,0.429588608,1.4933299999999998,2017-09-12,1
2017-09-12 10:00:00,0.06290865,-0.658955717,-0.365265468,0.307419018,0.0420028329999999,0.426424051,1.44667,2017-09-12,1
2017-09-12 10:15:00,0.1497322509999999,-0.6272306679999999,-0.369266246,0.328735632,0.007739525,0.4232594939999999,1.83333,2017-09-12,1
2017-09-12 10:30:00,0.237246181,-0.5981493720000001,-0.373378157,0.349216301,-0.020816653,0.420094937,2.30833,2017-09-12,1
2017-09-12 10:45:00,0.3231033219999999,-0.570389954,-0.3774900679999999,0.368443051,-0.0423313009999999,0.416139241,2.127,2017-09-12,1
2017-09-12 11:00:00,0.40501573,-0.547918044,-0.381490845,0.385579937,-0.055408429,0.412183544,2.43867,2017-09-12,1
2017-09-12 11:15:00,0.480656009,-0.526768011,-0.3858805879999999,0.401462905,-0.063414834,0.40664557,2.47567,2017-09-12,1
2017-09-12 11:30:00,0.547736216,-0.506939855,-0.391048259,0.418599791,-0.070538482,0.396360759,2.315,2017-09-12,1
2017-09-12 11:45:00,0.603909232,-0.487111699,-0.396882727,0.435736677,-0.076902548,0.383702532,2.41467,2017-09-12,1
2017-09-12 12:00:00,0.646906835,-0.4672835429999999,-0.403161726,0.45245559,-0.08254809,0.367879747,2.39533,2017-09-12,1
2017-09-12 12:15:00,0.674401633,-0.447455387,-0.409829689,0.469174504,-0.087618813,0.350474684,2.23767,2017-09-12,1
2017-09-12 12:30:00,0.684085956,-0.4289491079999999,-0.416608785,0.485057471,-0.092155776,0.331487342,2.29467,2017-09-12,1
2017-09-12 12:45:00,0.681462707,-0.411764706,-0.423443447,0.5001044929999999,-0.096241095,0.311708861,2.26233,2017-09-12,1
2017-09-12 13:00:00,0.673770476,-0.393258427,-0.430166977,0.513479624,-0.0999979469999999,0.29193038,2.281,2017-09-12,1
2017-09-12 13:15:00,0.661344563,-0.377395902,-0.436612675,0.5251828629999999,-0.103467389,0.272151899,2.27733,2017-09-12,1
2017-09-12 13:30:00,0.6444611,-0.3602114999999999,-0.442613842,0.534796238,-0.106752068,0.253955696,2.33167,2017-09-12,1
2017-09-12 13:45:00,0.62345539,-0.3456708529999999,-0.448059345,0.541901776,-0.10995463,0.237341772,2.24933,2017-09-12,1
2017-09-12 14:00:00,0.598603564,-0.331130205,-0.452782485,0.54691745,-0.113116134,0.223101266,2.287,2017-09-12,1
2017-09-12 14:15:00,0.570240925,-0.3165895569999999,-0.4571722279999999,0.54984326,-0.116380284,0.2096518989999999,2.20367,2017-09-12,1
2017-09-12 14:30:00,0.5386436029999999,-0.302048909,-0.461673103,0.55276907,-0.1196854919999999,0.195411392,2.142,2017-09-12,1
2017-09-12 14:45:00,0.504146902,-0.286186385,-0.466285111,0.55569488,-0.1229907,0.1803797469999999,2.37533,2017-09-12,1
2017-09-12 15:00:00,0.467026952,-0.27032386,-0.470785986,0.558202717,-0.1262343209999999,0.165348101,2.255,2017-09-12,1
2017-09-12 15:15:00,0.4275993329999999,-0.255783212,-0.475175729,0.560292581,-0.129354766,0.150316456,2.38033,2017-09-12,1
2017-09-12 15:30:00,0.3861599,-0.241242564,-0.479287639,0.562382445,-0.132249389,0.136867089,2.43567,2017-09-12,1
2017-09-12 15:45:00,0.343043954,-0.2280237939999999,-0.483010585,0.564054336,-0.134897662,0.123417722,2.4656700000000003,2017-09-12,1
2017-09-12 16:00:00,0.297935918,-0.2161268999999999,-0.486344567,0.5657262279999999,-0.137217466,0.1123417719999999,2.47433,2017-09-12,1
2017-09-12 16:15:00,0.232650566,-0.206873761,-0.489067319,0.566980146,-0.139126686,0.102848101,2.47633,2017-09-12,1
2017-09-12 16:30:00,0.142868414,-0.200264375,-0.491123274,0.567816092,-0.140584262,0.095727848,2.66733,2017-09-12,1
2017-09-12 16:45:00,0.034388221,-0.194976867,-0.492456867,0.568234065,-0.141487549,0.090981013,2.71867,2017-09-12,1
2017-09-12 17:00:00,-0.086892634,-0.19365499,-0.492956964,0.568652038,-0.141816017,0.089398734,3.26433,2017-09-12,1
2017-09-12 17:15:00,-0.215175393,-0.197620621,-0.492790265,0.5661442010000001,-0.1378744019999999,0.090189873,2.06,2017-09-12,1
2017-09-12 17:30:00,-0.344562677,-0.209517515,-0.492456867,0.5590386620000001,-0.126644906,0.09335443,1.68867,2017-09-12,1
2017-09-12 17:45:00,-0.469236004,-0.226701917,-0.491845637,0.548171369,-0.109051344,0.098892405,1.07267,2017-09-12,1
2017-09-12 18:00:00,-0.583337442,-0.24785195,-0.491012141,0.5339602929999999,-0.085955944,0.105221519,0.595,2017-09-12,1
2017-09-13 08:00:00,-0.7737892129999999,-0.233311302,0.6360403410000001,0.184952978,0.209583051,0.44778481,0.501667,2017-09-13,1
2017-09-13 08:15:00,-0.67556533,-0.23859881,0.638096297,0.189968652,0.190839851,0.454113924,0.7773329999999999,2017-09-13,1
2017-09-13 08:30:00,-0.570517056,-0.253139458,0.6437084989999999,0.201671891,0.163556486,0.4604430379999999,0.99,2017-09-13,1
2017-09-13 08:45:00,-0.46357531,-0.276933245,0.652265718,0.2188087769999999,0.129436883,0.466772152,1.17867,2017-09-13,1
2017-09-13 09:00:00,-0.359710457,-0.307336418,0.662990026,0.2397074189999999,0.090184968,0.472310127,1.41733,2017-09-13,1
2017-09-13 09:15:00,-0.263853414,-0.343027098,0.6751034920000001,0.264367816,0.04750467,0.478639241,1.61467,2017-09-13,1
2017-09-13 09:30:00,-0.18099427,-0.381361533,0.687994888,0.2907001039999999,0.003079387,0.484177215,2.20567,2017-09-13,1
2017-09-13 09:45:00,-0.101744559,-0.422339722,0.700830717,0.317868339,-0.041366426,0.488924051,2.39633,2017-09-13,1
2017-09-13 10:00:00,-0.015275983,-0.4646397879999999,0.71299975,0.3450365729999999,-0.084128842,0.492879747,3.4763300000000004,2017-09-13,1
2017-09-13 10:15:00,0.075729036,-0.5042960999999999,0.723724057,0.371368861,-0.123503931,0.496835443,3.29633,2017-09-13,1
2017-09-13 10:30:00,0.168568357,-0.5413086579999999,0.7322257109999999,0.395193312,-0.157808298,0.499208861,3.093,2017-09-13,1
2017-09-13 10:45:00,0.260559561,-0.575677462,0.737893479,0.415673981,-0.185317485,0.5007911389999999,2.62733,2017-09-13,1
2017-09-13 11:00:00,0.349020227,-0.60343688,0.739949435,0.431974922,-0.2043480939999999,0.501582278,2.79533,2017-09-13,1
2017-09-13 11:15:00,0.431228489,-0.628552545,0.739671603,0.445768025,-0.218390097,0.5,2.986,2017-09-13,1
2017-09-13 11:30:00,0.504541375,-0.654990086,0.73894924,0.459979101,-0.232021515,0.493670886,3.08333,2017-09-13,1
2017-09-13 11:45:00,0.566237019,-0.681427627,0.73772678,0.473772205,-0.245098643,0.484968354,3.1306700000000003,2017-09-13,1
2017-09-13 12:00:00,0.613652725,-0.7078651690000001,0.736004223,0.487565308,-0.257436719,0.473101266,3.157,2017-09-13,1
2017-09-13 12:15:00,0.6440666270000001,-0.73430271,0.733837135,0.500940439,-0.268892037,0.459651899,3.08267,2017-09-13,1
2017-09-13 12:30:00,0.654796304,-0.759418374,0.73116995,0.513479624,-0.279341422,0.4446202529999999,3.00867,2017-09-13,1
2017-09-13 12:45:00,0.652390016,-0.781890284,0.728058234,0.524346917,-0.288579582,0.4287974679999999,3.23867,2017-09-13,1
2017-09-13 13:00:00,0.645309218,-0.803040317,0.7245019859999999,0.534378265,-0.29650387,0.412974684,3.208,2017-09-13,1
2017-09-13 13:15:00,0.633849765,-0.8189028420000001,0.720501209,0.542319749,-0.302929523,0.397151899,3.06767,2017-09-13,1
