Time,Global_Radiation,Wind_speed,Wind_Direction,Temperature,Humidity,Pressure,Actual_Power,Date,Cluster
2017-10-09 12:30:00,-0.331111133,-0.90085922,0.264579224,-0.143573668,0.900535813,0.524525316,5.648,2017-10-09,2
2017-10-09 12:45:00,-0.331426712,-0.902181097,0.357041647,-0.1368861019999999,0.88054033,0.517405063,7.552,2017-10-09,2
2017-10-09 13:00:00,-0.332412895,-0.903502974,0.442891673,-0.131034483,0.861324957,0.51028481,9.15267,2017-10-09,2
2017-10-09 13:15:00,-0.334030236,-0.904824851,0.517572861,-0.125600836,0.843936688,0.503955696,7.82867,2017-10-09,2
2017-10-09 13:30:00,-0.336259011,-0.904824851,0.5765287689999999,-0.121421108,0.8293814540000001,0.496835443,5.731330000000001,2017-10-09,2
2017-10-09 13:45:00,-0.339138667,-0.906146728,0.615258522,-0.118077325,0.818706247,0.4912974679999999,6.202999999999999,2017-10-09,2
2017-10-09 14:00:00,-0.342610033,-0.906146728,0.629150113,-0.116405434,0.812896471,0.4857594939999999,6.268,2017-10-09,2
2017-10-09 14:15:00,-0.34667311,-0.903502974,0.610368683,-0.115569488,0.80994026,0.481012658,5.24267,2017-10-09,2
2017-10-09 14:30:00,-0.35134762,-0.896893589,0.558525269,-0.114733542,0.807168812,0.476265823,4.98,2017-10-09,2
2017-10-09 14:45:00,-0.356594116,-0.8863185720000001,0.480176701,-0.1138975969999999,0.8046026559999999,0.4707278479999999,3.75267,2017-10-09,2
2017-10-09 15:00:00,-0.362412599,-0.874421679,0.381935376,-0.113479624,0.802221264,0.465189873,3.35167,2017-10-09,2
2017-10-09 15:15:00,-0.368803069,-0.8598810309999999,0.270524824,-0.112643678,0.800086223,0.459651899,2.8406700000000003,2017-10-09,2
2017-10-09 15:30:00,-0.375745801,-0.844018506,0.152446309,-0.112225705,0.798156474,0.4549050629999999,1.564,2017-10-09,2
2017-10-09 15:45:00,-0.3832210729999999,-0.829477859,0.034367794,-0.11138976,0.796493605,0.450158228,1.57133,2017-10-09,2
2017-10-09 16:00:00,-0.391524738,-0.8149372109999999,-0.077098325,-0.1109717869999999,0.795118146,0.445411392,2.56233,2017-10-09,2
2017-10-09 16:15:00,-0.4089012929999999,-0.803040317,-0.175339649,-0.1109717869999999,0.793989037,0.442246835,4.2,2017-10-09,2
2017-10-09 16:30:00,-0.438052879,-0.7924653009999999,-0.253688217,-0.110553814,0.793188397,0.439082278,3.68833,2017-10-09,2
2017-10-09 16:45:00,-0.477243814,-0.785855915,-0.305531631,-0.110553814,0.792695695,0.4375,2.097,2017-10-09,2
2017-10-09 17:00:00,-0.524718691,-0.7832121609999999,-0.324313061,-0.110553814,0.792510932,0.436708861,1.91667,2017-10-09,2
2017-10-09 17:15:00,-0.57870238,-0.785855915,-0.300086128,-0.110553814,0.7952413209999999,0.439082278,0.7440000000000001,2017-10-09,2
2017-10-09 17:30:00,-0.63747892,-0.791143424,-0.2331286639999999,-0.110553814,0.802816612,0.4446202529999999,1.05067,2017-10-09,2
2017-10-09 17:45:00,-0.6992929059999999,-0.800396563,-0.132053455,-0.1109717869999999,0.814230872,0.453322785,0.823333,2017-10-09,2
2017-10-09 18:00:00,-0.762408655,-0.812293457,-0.005306587,-0.1109717869999999,0.828539755,0.465189873,0.3289999999999999,2017-10-09,2
2017-10-13 08:00:00,-0.8970621590000001,-0.943159286,-0.617203345,-0.129362591,0.0470940859999999,0.250791139,0.908,2017-10-13,2
2017-10-13 08:15:00,-0.817102395,-0.937871778,-0.611091045,-0.125182863,0.05485414,0.257120253,2.198,2017-10-13,2
2017-10-13 08:30:00,-0.72499285,-0.92333113,-0.597143889,-0.1168234059999999,0.062840016,0.264240506,2.38267,2017-10-13,2
2017-10-13 08:45:00,-0.627439572,-0.90085922,-0.5769733,-0.10553814,0.07086695,0.271360759,2.45733,2017-10-13,2
2017-10-13 09:00:00,-0.531128884,-0.873099802,-0.55224627,-0.091327064,0.078770709,0.278481013,2.38633,2017-10-13,2
2017-10-13 09:15:00,-0.4427471129999999,-0.8426966290000001,-0.524407524,-0.075444096,0.086387058,0.285601266,1.39533,2017-10-13,2
2017-10-13 09:30:00,-0.3690200289999999,-0.8096497029999999,-0.495179618,-0.05830721,0.093531235,0.29193038,1.285,2017-10-13,2
2017-10-13 09:45:00,-0.301782034,-0.7766027759999999,-0.466062846,-0.040752351,0.100059535,0.2982594939999999,2.39667,2017-10-13,2
2017-10-13 10:00:00,-0.229810357,-0.7448777259999999,-0.438724196,-0.023197492,0.105766665,0.304588608,6.10733,2017-10-13,2
2017-10-13 10:15:00,-0.155116813,-0.717118308,-0.414663962,-0.006060606,0.11050892,0.308544304,4.29633,2017-10-13,2
2017-10-13 10:30:00,-0.079693494,-0.695968275,-0.3954935679999999,0.009822362,0.114101538,0.3125,5.77267,2017-10-13,2
2017-10-13 10:45:00,-0.005611385,-0.681427627,-0.382880004,0.023615465,0.116380284,0.314873418,4.154669999999999,2017-10-13,2
2017-10-13 11:00:00,0.065157148,-0.676140119,-0.378323563,0.034900731,0.117180924,0.315664557,3.505,2017-10-13,2
2017-10-13 11:15:00,0.130580566,-0.676140119,-0.37943489,0.044514107,0.116975632,0.314082278,2.81067,2017-10-13,2
2017-10-13 11:30:00,0.188627331,-0.678783873,-0.382602173,0.054545455,0.116380284,0.309335443,2.49433,2017-10-13,2
2017-10-13 11:45:00,0.237285628,-0.682749504,-0.38738088,0.064576803,0.115497526,0.301424051,4.643330000000001,2017-10-13,2
2017-10-13 12:00:00,0.274543644,-0.688037013,-0.3934376129999999,0.074190178,0.114409476,0.29193038,5.08567,2017-10-13,2
2017-10-13 12:15:00,0.298389562,-0.693324521,-0.400383408,0.083803553,0.1131571919999999,0.280063291,6.638669999999999,2017-10-13,2
2017-10-13 12:30:00,0.306772123,-0.6999339059999999,-0.4078292999999999,0.0925809819999999,0.1118227919999999,0.267405063,7.393,2017-10-13,2
2017-10-13 12:45:00,0.304720861,-0.705221414,-0.415441891,0.1005224659999999,0.1104883909999999,0.254746835,7.737,2017-10-13,2
2017-10-13 13:00:00,0.298665694,-0.7118308000000001,-0.422832217,0.1080459769999999,0.109236107,0.241297468,7.42733,2017-10-13,2
2017-10-13 13:15:00,0.288882753,-0.7157964309999999,-0.429611313,0.114315569,0.108127528,0.228639241,5.941669999999999,2017-10-13,2
2017-10-13 13:30:00,0.275569274,-0.719762062,-0.435390215,0.119331243,0.10724477,0.216772152,14.6257,2017-10-13,2
2017-10-13 13:45:00,0.258961943,-0.722405816,-0.439835524,0.123092999,0.106669951,0.205696203,13.0137,2017-10-13,2
2017-10-13 14:00:00,0.2392777189999999,-0.723727693,-0.442502709,0.125182863,0.106464659,0.196993671,11.9517,2017-10-13,2
2017-10-13 14:15:00,0.21677301,-0.719762062,-0.444058567,0.126436782,0.1065057169999999,0.189873418,13.4837,2017-10-13,2
2017-10-13 14:30:00,0.191645053,-0.710508923,-0.4453365929999999,0.1276907,0.106669951,0.181962025,16.1867,2017-10-13,2
2017-10-13 14:45:00,0.164110808,-0.695968275,-0.446392354,0.128944619,0.1069163019999999,0.173259494,17.4387,2017-10-13,2
2017-10-13 15:00:00,0.134446406,-0.6774619959999999,-0.447225849,0.130198537,0.107285829,0.165348101,16.2553,2017-10-13,2
2017-10-13 15:15:00,0.102829361,-0.6563119629999999,-0.448003779,0.131034483,0.1077374719999999,0.157436709,15.4253,2017-10-13,2
2017-10-13 15:30:00,0.06951608,-0.633840053,-0.448726141,0.131870428,0.1082917619999999,0.150316456,15.23,2017-10-13,2
2017-10-13 15:45:00,0.0347038,-0.61269002,-0.4493929379999999,0.132706374,0.108948697,0.143196203,9.05833,2017-10-13,2
2017-10-13 16:00:00,-0.001784992,-0.591539987,-0.4501153,0.13354232,0.109708279,0.137658228,5.49533,2017-10-13,2
2017-10-13 16:15:00,-0.053717419,-0.573033708,-0.451004362,0.133960293,0.110570508,0.132120253,6.689,2017-10-13,2
2017-10-13 16:30:00,-0.12474236,-0.55849306,-0.45194899,0.134378265,0.1115353819999999,0.1281645569999999,10.845999999999998,2017-10-13,2
2017-10-13 16:45:00,-0.210974251,-0.549239921,-0.45317145,0.134378265,0.112582374,0.125791139,10.324000000000002,2017-10-13,2
2017-10-13 17:00:00,-0.308507806,-0.545274289,-0.454671742,0.134796238,0.113732011,0.125,9.00067,2017-10-13,2
2017-10-13 17:15:00,-0.413437737,-0.545274289,-0.456727697,0.131452456,0.1230933459999999,0.126582278,7.62867,2017-10-13,2
2017-10-13 17:30:00,-0.521878482,-0.546596167,-0.459672714,0.122257053,0.147071503,0.130537975,6.212999999999999,2017-10-13,2
2017-10-13 17:45:00,-0.629885307,-0.549239921,-0.463284528,0.1080459769999999,0.1830387389999999,0.136867089,4.70333,2017-10-13,2
2017-10-13 18:00:00,-0.733592371,-0.553205552,-0.467507571,0.090491118,0.228326251,0.14556962,2.96467,2017-10-13,2
2017-10-14 08:00:00,-0.942544945,-0.919365499,-0.635262412,-0.218390805,0.986717579,0.351265823,0.073,2017-10-14,2
2017-10-14 08:15:00,-0.895918186,-0.915399868,-0.623815742,-0.21630094,0.980948862,0.358386076,0.240667,2017-10-14,2
2017-10-14 08:30:00,-0.8413625109999999,-0.912756114,-0.592142917,-0.210031348,0.9646897,0.3662974679999999,0.474,2017-10-14,2
2017-10-14 08:45:00,-0.7825465229999999,-0.907468605,-0.544300281,-0.200835946,0.939500318,0.374208861,0.905667,2017-10-14,2
2017-10-14 09:00:00,-0.7231979959999999,-0.903502974,-0.484288612,-0.188714734,0.906961467,0.3821202529999999,1.56233,2017-10-14,2
2017-10-14 09:15:00,-0.666985533,-0.8982154659999999,-0.416219821,-0.174085684,0.8686538970000001,0.390822785,1.48833,2017-10-14,2
2017-10-14 09:30:00,-0.617656631,-0.8916060809999999,-0.344094685,-0.158202717,0.826117304,0.398734177,2.13,2017-10-14,2
2017-10-14 09:45:00,-0.569609767,-0.884996695,-0.27196955,-0.141483804,0.780952968,0.40664557,2.30867,2017-10-14,2
2017-10-14 10:00:00,-0.5160205520000001,-0.87838731,-0.2038451919999999,-0.1243469169999999,0.7347005809999999,0.412974684,2.39267,2017-10-14,2
2017-10-14 10:15:00,-0.4587824579999999,-0.871777925,-0.14388909,-0.107628004,0.688961426,0.419303797,3.427,2017-10-14,2
2017-10-14 10:30:00,-0.399710062,-0.863846662,-0.095990887,-0.0917450369999999,0.645275195,0.4232594939999999,3.13667,2017-10-14,2
2017-10-14 10:45:00,-0.34065739,-0.8572372770000001,-0.064318062,-0.077115987,0.60522264,0.426424051,4.651669999999999,2017-10-14,2
2017-10-14 11:00:00,-0.283478467,-0.849306015,-0.052871392,-0.064576803,0.5703845129999999,0.42721519,7.52067,2017-10-14,2
2017-10-14 11:15:00,-0.2300273169999999,-0.841374752,-0.058650293,-0.052873563,0.536921845,0.425632911,11.1637,2017-10-14,2
2017-10-14 11:30:00,-0.182157967,-0.8307997359999999,-0.0747645379999999,-0.040334378,0.5006672000000001,0.419303797,11.705,2017-10-14,2
2017-10-14 11:45:00,-0.141684993,-0.817580965,-0.0992693019999999,-0.0269592479999999,0.46266757,0.410601266,9.62733,2017-10-14,2
2017-10-14 12:00:00,-0.110501869,-0.8043621940000001,-0.130219765,-0.013584117,0.4240315329999999,0.398734177,7.89733,2017-10-14,2
2017-10-14 12:15:00,-0.090423171,-0.791143424,-0.165726669,-0.000626959,0.385806081,0.38528481,7.925,2017-10-14,2
2017-10-14 12:30:00,-0.08332265,-0.777924653,-0.203789626,0.011912226,0.349058734,0.370253165,7.53367,2017-10-14,2
2017-10-14 12:45:00,-0.084644136,-0.764705882,-0.2425193789999999,0.023615465,0.314898072,0.35443038,9.53067,2017-10-14,2
2017-10-14 13:00:00,-0.088529699,-0.7514871120000001,-0.279971105,0.034064786,0.284350557,0.338607595,11.2747,2017-10-14,2
2017-10-14 13:15:00,-0.09482155,-0.740912095,-0.314199983,0.042424242,0.2585042389999999,0.323575949,16.4147,2017-10-14,2
2017-10-14 13:30:00,-0.1034013469999999,-0.731658956,-0.343316756,0.049111808,0.238447168,0.309335443,9.77333,2017-10-14,2
2017-10-14 13:45:00,-0.114150748,-0.72504957,-0.365432167,0.053709509,0.225246864,0.296677215,11.6803,2017-10-14,2
2017-10-14 14:00:00,-0.126951411,-0.721083939,-0.378490262,0.054963427,0.21992979,0.286392405,11.3303,2017-10-14,2
2017-10-14 14:15:00,-0.1416258219999999,-0.718440185,-0.386269552,0.054963427,0.219005974,0.276898734,10.9497,2017-10-14,2
2017-10-14 14:30:00,-0.158095088,-0.7157964309999999,-0.3936598779999999,0.054545455,0.218143746,0.267405063,8.514669999999999,2017-10-14,2
2017-10-14 14:45:00,-0.176201418,-0.714474554,-0.400605673,0.054127482,0.217343105,0.257911392,7.705,2017-10-14,2
2017-10-14 15:00:00,-0.195826471,-0.7131526770000001,-0.407106937,0.053709509,0.216645111,0.2484177219999999,6.93067,2017-10-14,2
2017-10-14 15:15:00,-0.216832181,-0.710508923,-0.412996972,0.052873563,0.216029234,0.238924051,5.77933,2017-10-14,2
2017-10-14 15:30:00,-0.239100206,-0.7091870459999999,-0.418331342,0.052037618,0.2154749439999999,0.2302215189999999,4.87167,2017-10-14,2
2017-10-14 15:45:00,-0.26249248,-0.7078651690000001,-0.42294335,0.051201672,0.215023301,0.222310127,3.96833,2017-10-14,2
2017-10-14 16:00:00,-0.2873048589999999,-0.7065432909999999,-0.426888562,0.050365726,0.214633245,0.215189873,4.018,2017-10-14,2
2017-10-14 16:15:00,-0.326752202,-0.7065432909999999,-0.4300558439999999,0.049111808,0.214345836,0.2088607589999999,3.68333,2017-10-14,2
2017-10-14 16:30:00,-0.383911401,-0.705221414,-0.432389631,0.047857889,0.214120014,0.2041139239999999,3.49833,2017-10-14,2
2017-10-14 16:45:00,-0.454502421,-0.705221414,-0.433834357,0.0466039709999999,0.213996838,0.201740506,3.3753300000000004,2017-10-14,2
2017-10-14 17:00:00,-0.534225501,-0.705221414,-0.434334454,0.045350052,0.21395578,0.200949367,2.32033,2017-10-14,2
2017-10-14 17:15:00,-0.618800604,-0.705221414,-0.4341121879999999,0.0436781609999999,0.215988175,0.202531646,2.26833,2017-10-14,2
2017-10-14 17:30:00,-0.7039279690000001,-0.7078651690000001,-0.433445392,0.041170324,0.221797951,0.206487342,1.93833,2017-10-14,2
2017-10-14 17:45:00,-0.785347285,-0.7131526770000001,-0.432389631,0.038244514,0.231015582,0.213607595,1.0173299999999998,2017-10-14,2
2017-10-14 18:00:00,-0.858719342,-0.717118308,-0.430944906,0.034900731,0.243251011,0.223101266,0.199667,2017-10-14,2
2017-10-15 08:00:00,-0.967258706,-0.892927958,-0.7268357740000001,-0.175339603,0.924821909,0.475474684,0.0,2017-10-15,2
2017-10-15 08:15:00,-0.939823079,-0.8916060809999999,-0.737893479,-0.174085684,0.914988401,0.482594937,0.0,2017-10-15,2
2017-10-15 08:30:00,-0.9075946,-0.8863185720000001,-0.7506181759999999,-0.1703239289999999,0.897990187,0.4905063289999999,0.149,2017-10-15,2
2017-10-15 08:45:00,-0.872802043,-0.87838731,-0.764565332,-0.164890282,0.875305373,0.497626582,0.483,2017-10-15,2
2017-10-15 09:00:00,-0.837713632,-0.8691341709999999,-0.779179285,-0.158202717,0.8483299459999999,0.505537975,1.11333,2017-10-15,2
2017-10-15 09:15:00,-0.80455814,-0.8572372770000001,-0.793959937,-0.150261233,0.818521484,0.5126582279999999,1.40533,2017-10-15,2
2017-10-15 09:30:00,-0.775584067,-0.8453403829999999,-0.80840719,-0.141483804,0.787337562,0.519778481,1.55567,2017-10-15,2
2017-10-15 09:45:00,-0.747596178,-0.832121613,-0.821965382,-0.132288401,0.756215229,0.526107595,1.93467,2017-10-15,2
2017-10-15 10:00:00,-0.7165116709999999,-0.8189028420000001,-0.834245548,-0.123092999,0.72659153,0.53164557,2.06,2017-10-15,2
2017-10-15 10:15:00,-0.683395627,-0.8070059479999999,-0.844692023,-0.114733542,0.699903513,0.535601266,1.34367,2017-10-15,2
2017-10-15 10:30:00,-0.6492933989999999,-0.796430932,-0.852749146,-0.106792059,0.6776087540000001,0.539556962,1.431,2017-10-15,2
2017-10-15 10:45:00,-0.615270066,-0.78849967,-0.857916817,-0.100104493,0.6611443,0.54193038,1.783,2017-10-15,2
2017-10-15 11:00:00,-0.582351259,-0.781890284,-0.859806073,-0.095506792,0.651947199,0.542721519,1.6296700000000002,2017-10-15,2
2017-10-15 11:15:00,-0.5516415029999999,-0.777924653,-0.854416136,-0.091327064,0.647328119,0.54193038,2.10133,2017-10-15,2
2017-10-15 11:30:00,-0.524126981,-0.773959022,-0.839357653,-0.087983281,0.64348915,0.538765823,2.53967,2017-10-15,2
2017-10-15 11:45:00,-0.50091222,-0.7713152679999999,-0.8164087459999999,-0.084639498,0.640307117,0.5348101270000001,2.63567,2017-10-15,2
2017-10-15 12:00:00,-0.48302285,-0.767349636,-0.7871252740000001,-0.0812957159999999,0.637617787,0.529272152,2.42467,2017-10-15,2
2017-10-15 12:15:00,-0.471523949,-0.7660277590000001,-0.753285361,-0.078369906,0.635318511,0.522943038,3.341,2017-10-15,2
2017-10-15 12:30:00,-0.4674608729999999,-0.763384005,-0.7165559970000001,-0.075862069,0.633245058,0.515822785,3.58967,2017-10-15,2
2017-10-15 12:45:00,-0.467855347,-0.760740251,-0.6785486070000001,-0.072936259,0.631253721,0.508702532,3.346,2017-10-15,2
2017-10-15 13:00:00,-0.469078214,-0.758096497,-0.641041314,-0.070428422,0.629221326,0.5007911389999999,2.82367,2017-10-15,2
2017-10-15 13:15:00,-0.471070305,-0.755452743,-0.605701109,-0.067920585,0.626983638,0.493670886,2.63733,2017-10-15,2
2017-10-15 13:30:00,-0.473811895,-0.7514871120000001,-0.5741949820000001,-0.0654127479999999,0.624396953,0.487341772,2.75433,2017-10-15,2
2017-10-15 13:45:00,-0.477302985,-0.7475214809999999,-0.5482454920000001,-0.062486938,0.621338096,0.481803797,5.00467,2017-10-15,2
2017-10-15 14:00:00,-0.481484404,-0.7422339720000001,-0.5294640620000001,-0.0599791009999999,0.617642832,0.477848101,6.6723300000000005,2017-10-15,2
2017-10-15 14:15:00,-0.48635615,-0.73430271,-0.5147945429999999,-0.057053292,0.612633697,0.473892405,13.1023,2017-10-15,2
2017-10-15 14:30:00,-0.491898502,-0.721083939,-0.500291723,-0.053709509,0.605900105,0.469936709,11.2407,2017-10-15,2
2017-10-15 14:45:00,-0.498072011,-0.705221414,-0.486122302,-0.050365726,0.5978937,0.4659810129999999,11.1067,2017-10-15,2
2017-10-15 15:00:00,-0.504876678,-0.685393258,-0.4725085429999999,-0.047021944,0.589004537,0.462816456,6.06033,2017-10-15,2
2017-10-15 15:15:00,-0.512253331,-0.664243225,-0.459672714,-0.0436781609999999,0.5796432020000001,0.458860759,8.021,2017-10-15,2
2017-10-15 15:30:00,-0.520221694,-0.643093192,-0.4478370789999999,-0.040334378,0.57019975,0.4556962029999999,7.54,2017-10-15,2
2017-10-15 15:45:00,-0.528722596,-0.620621282,-0.437223905,-0.036990596,0.561105294,0.452531646,8.76867,2017-10-15,2
2017-10-15 16:00:00,-0.537913827,-0.599471249,-0.4279998889999999,-0.034482759,0.552749892,0.449367089,5.771669999999999,2017-10-15,2
2017-10-15 16:15:00,-0.553219396,-0.58096497,-0.42049843,-0.031974922,0.545544128,0.44778481,5.00833,2017-10-15,2
2017-10-15 16:30:00,-0.576493328,-0.563780568,-0.414830662,-0.03030303,0.5398985860000001,0.445411392,6.59333,2017-10-15,2
2017-10-15 16:45:00,-0.60674944,-0.551883675,-0.411274414,-0.029049112,0.536203322,0.4446202529999999,6.134,2017-10-15,2
2017-10-15 17:00:00,-0.642981825,-0.543952412,-0.410051955,-0.028631139,0.53488945,0.4446202529999999,4.302,2017-10-15,2
2017-10-15 17:15:00,-0.6842042979999999,-0.538664904,-0.411385547,-0.029467085,0.538831065,0.445411392,3.98467,2017-10-15,2
2017-10-15 17:30:00,-0.7294109529999999,-0.533377396,-0.4151084929999999,-0.032392894,0.54983474,0.450158228,2.17467,2017-10-15,2
2017-10-15 17:45:00,-0.777615605,-0.528089888,-0.420720696,-0.03615465,0.566689249,0.456487342,1.69333,2017-10-15,2
2017-10-15 18:00:00,-0.8278123490000001,-0.524124256,-0.427722057,-0.041588297,0.5881833670000001,0.464398734,1.03567,2017-10-15,2
2017-10-18 08:00:00,-0.948422599,-0.676140119,0.037701775,-0.232183908,0.2461456339999999,0.582278481,0.1363329999999999,2017-10-18,2
2017-10-18 08:15:00,-0.8994684470000001,-0.685393258,0.009807463,-0.223406479,0.240479563,0.587025316,0.480333,2017-10-18,2
2017-10-18 08:30:00,-0.8397648940000001,-0.6946463979999999,-0.019642708,-0.212121212,0.228634189,0.592563291,1.10167,2017-10-18,2
2017-10-18 08:45:00,-0.7730002659999999,-0.7038995370000001,-0.049926375,-0.1983281089999999,0.211677034,0.598892405,1.34967,2017-10-18,2
2017-10-18 09:00:00,-0.702902338,-0.7131526770000001,-0.080321174,-0.182863114,0.190655088,0.605221519,1.96267,2017-10-18,2
2017-10-18 09:15:00,-0.63317916,-0.723727693,-0.10999361,-0.165726228,0.1666564019999999,0.611550633,2.17733,2017-10-18,2
2017-10-18 09:30:00,-0.567519058,-0.735624587,-0.138221321,-0.147335423,0.140707438,0.617088608,2.79967,2017-10-18,2
2017-10-18 09:45:00,-0.496296881,-0.746199603,-0.164170811,-0.128526646,0.113896245,0.622626582,3.05667,2017-10-18,2
2017-10-18 10:00:00,-0.410045266,-0.758096497,-0.187119718,-0.109717868,0.087249287,0.6281645570000001,2.067,2017-10-18,2
2017-10-18 10:15:00,-0.312847013,-0.769993391,-0.206345678,-0.090491118,0.061854612,0.632120253,3.112,2017-10-18,2
2017-10-18 10:30:00,-0.208686305,-0.781890284,-0.221015197,-0.072100313,0.0387386829999999,0.63528481,3.61367,2017-10-18,2
2017-10-18 10:45:00,-0.10164594,-0.793787178,-0.230350346,-0.054963427,0.018989551,0.6376582279999999,3.517,2017-10-18,2
2017-10-18 11:00:00,0.004230728,-0.8070059479999999,-0.233684328,-0.03908046,0.0036336759999999,0.638449367,3.08533,2017-10-18,2
2017-10-18 11:15:00,0.1049003459999999,-0.8215465959999999,-0.222848887,-0.023197492,-0.008601753,0.636075949,3.40533,2017-10-18,2
2017-10-18 11:30:00,0.19635901,-0.838730998,-0.192676354,-0.006478579,-0.019851779,0.631329114,4.025,2017-10-18,2
2017-10-18 11:45:00,0.274504196,-0.858559154,-0.146445142,0.0106583069999999,-0.030260106,0.623417722,3.576,2017-10-18,2
2017-10-18 12:00:00,0.335331999,-0.87838731,-0.087655933,0.028213166,-0.039949909,0.613132911,3.813,2017-10-18,2
